2,Gen 4 Ford Taurus,watkinsglen
Steering Wheel Angle,Yaw Rate
7.060620,0.085401
6.061809,0.076517
5.062997,0.069735
4.030904,0.061473
3.032093,0.052737
2.000000,0.044447
1.001253,0.037649
0.002376,0.028891
-1.029652,0.020579
-2.028464,0.013495
-3.027276,0.004716
-4.059368,0.002866
-5.058115,0.011628
-6.056992,0.018885
-7.089020,0.026359
-8.087896,0.035195
-9.086643,0.042448
-10.118735,0.051653
-11.117547,0.058596
-12.116360,0.066316
-13.148452,0.074964
-14.147263,0.082284
-15.146011,0.091002
-16.178169,0.098647
-17.176916,0.107631
-18.175728,0.114757
-19.207819,0.122528
-20.206633,0.131317
-21.205444,0.139167
-22.237535,0.146507
-23.236284,0.155316
-24.235159,0.163516
-25.267187,0.170628
-26.266064,0.179041
-27.264811,0.187378
-28.296968,0.195799
-29.295717,0.202806
-30.294464,0.211441
-31.326618,0.218702
-32.325367,0.227602
-33.324245,0.234522
-34.356274,0.243505
-35.355083,0.251995
-36.353897,0.258559
-37.385986,0.266783
-38.384800,0.275617
-39.383614,0.283096
-40.415703,0.290696
-41.414516,0.299615
-42.413265,0.307631
-43.445419,0.315015
-44.444168,0.323824
-45.443043,0.331065
-46.475071,0.340082
-47.473949,0.347125
-48.472694,0.355330
-49.504852,0.363213
-50.503601,0.371111
-51.535759,0.380362
-52.534504,0.387660
-53.533318,0.396233
-54.565411,0.403536
-55.564224,0.412561
-56.563034,0.419689
-57.595127,0.428993
-58.593937,0.435592
-59.592751,0.445019
-60.624840,0.452575
-61.623653,0.459756
-62.622467,0.468898
-63.654556,0.476435
-64.653366,0.484051
-65.652184,0.493038
-66.684273,0.500172
-67.683090,0.509108
-68.681831,0.516522
-69.713989,0.525463
-70.712738,0.532364
-71.711617,0.541829
-72.743645,0.548771
-73.742516,0.557677
-74.741264,0.564971
-75.773361,0.573768
-76.772171,0.580998
-77.770981,0.590225
-78.803070,0.597281
-79.801888,0.606387
-80.800697,0.613200
-81.832787,0.622388
-82.831604,0.630526
-83.830414,0.637501
-84.862572,0.645962
-85.861313,0.654984
-86.860130,0.661984
-87.892227,0.671134
-88.891098,0.678126
-89.889847,0.687351
-90.921997,0.694491
-91.920753,0.702997
-92.919624,0.710263
-93.951653,0.718811
-94.950531,0.726818
-95.949280,0.735358
-96.981438,0.743358
-97.980179,0.752213
-98.979065,0.760230
-100.011093,0.768042
-101.009964,0.775651
-102.008705,0.784487
-103.040863,0.791960
-104.039619,0.801151
-105.071777,0.808105
-106.070587,0.816281
-107.069389,0.825596
-108.101486,0.832918
-109.100304,0.842137
-110.099113,0.849188
-111.131271,0.856898
-112.130020,0.866466
-113.128899,0.874938
-114.160927,0.881930
-115.159798,0.889592
-116.158554,0.898731
-117.190704,0.906062
-118.189453,0.915629
-119.188255,0.922238
-120.220421,0.930652
-121.219162,0.938874
-122.218033,0.947917
-123.250061,0.956716
-124.248947,0.964944
-125.247688,0.971767
-126.279846,0.979768
-127.278656,0.989403
-128.277481,0.996098
-129.309555,1.004439
-130.308380,1.013840
-131.307190,1.020652
-132.339355,1.030304
-133.338089,1.037270
-134.336975,1.045829
-135.369003,1.054438
-136.367874,1.061728
-137.366684,1.070693
-138.398773,1.079746
-139.397583,1.086290
-140.396408,1.095635
-141.428497,1.102847
-142.427368,1.112584
-143.426117,1.119091
-144.458282,1.129086
-145.457077,1.135945
-146.455902,1.145178
-147.487991,1.152291
-148.486877,1.160395
-149.485611,1.168876
-150.517776,1.177506
-151.516525,1.185688
-152.515396,1.193770
-153.547485,1.202125
-154.546295,1.210163
-155.578400,1.219247
-156.577271,1.226476
-157.576004,1.236246
-158.608170,1.243127
-159.606918,1.252807
-160.605804,1.259469
-161.637894,1.268490
-162.636765,1.275963
-163.635513,1.285938
-164.667603,1.292743
-165.666428,1.301052
-166.665222,1.309895
-167.697372,1.317648
-168.696136,1.326992
-169.695007,1.334231
-170.727097,1.343177
-171.725922,1.351260
-172.724731,1.358952
-173.756882,1.367979
-174.755630,1.377056
-175.754501,1.383919
-176.786606,1.393268
-177.785477,1.400313
-178.784225,1.410616
-179.816376,1.417525
-180.815125,1.427198
-181.813995,1.433843
-182.846100,1.443957
-183.844971,1.450554
-184.843719,1.459159
-185.875870,1.467718
-186.874695,1.477475
-187.873505,1.483789
-188.905594,1.494153
-189.904465,1.500826
-190.903214,1.509366
-191.935364,1.517592
-192.934189,1.527686
-193.933060,1.534244
-194.965088,1.544307
-195.963959,1.551224
-196.962769,1.559140
-197.994934,1.568184
-198.993683,1.576282
-199.992554,1.585286
-201.024643,1.592967
-202.023468,1.602399
-203.022263,1.610060
-204.054428,1.618048
-205.053177,1.627031
-206.085403,1.636191
-207.084137,1.643407
-208.082886,1.653265
-209.115112,1.660229
-210.113861,1.669448
-211.112732,1.677410
-212.144836,1.686825
-213.143646,1.693778
-214.142456,1.703213
-215.174606,1.711509
-216.173355,1.720166
-217.172241,1.727774
-218.204330,1.736677
-219.203201,1.745737
-220.201950,1.753687
-221.234177,1.763517
-222.232925,1.769797
-223.231796,1.780671
-224.263885,1.787557
-225.262772,1.795479
-226.261505,1.804503
-227.293671,1.813187
-228.292496,1.821659
-229.291367,1.830773
-230.323380,1.839139
-231.322250,1.847167
-232.321075,1.855442
-233.353226,1.864790
-234.351990,1.872242
-235.350861,1.881374
-236.382965,1.889691
-237.381836,1.898595
-238.380569,1.905963
-239.412811,1.915495
-240.411545,1.923816
-241.410416,1.933567
-242.442505,1.940270
-243.441391,1.949257
-244.440125,1.957600
-245.472305,1.966840
-246.471100,1.974767
-247.469971,1.984129
-248.502060,1.992537
-249.500946,2.000028
-250.499710,2.009279
-251.531860,2.017926
-252.530670,2.026296
-253.529404,2.034730
-254.561554,2.043516
-255.560394,2.052406
-256.559265,2.060457
-257.591339,2.069915
-258.590240,2.080132
-259.622253,2.086433
-260.621124,2.095903
-261.619934,2.103827
-262.652100,2.112528
-263.650909,2.121146
-264.649780,2.129668
-265.681824,2.139046
-266.680695,2.147097
-267.679504,2.155725
-268.711670,2.165424
-269.710449,2.172671
-270.709351,2.181289
-271.741425,2.190460
-272.740295,2.199401
-273.739075,2.207528
-274.771210,2.216545
-275.770050,2.225025
-276.768921,2.233807
-277.800995,2.242224
-278.799866,2.251488
-279.798615,2.258943
-280.830841,2.268341
-281.829590,2.278265
-282.828461,2.285650
-283.860565,2.293990
-284.859436,2.302869
-285.858246,2.312278
-286.890411,2.321157
-287.889130,2.329262
-288.888000,2.337738
-289.920105,2.346677
-290.918976,2.355372
-291.917816,2.363861
-292.949951,2.373163
-293.948761,2.381821
-294.947662,2.391214
-295.979736,2.399543
-296.978485,2.408078
-297.977356,2.417027
-299.009460,2.425635
-300.008331,2.435911
-301.007141,2.442355
-302.039307,2.452019
-303.038116,2.461537
-304.036987,2.469873
-305.069031,2.479594
-306.067963,2.486945
-307.066711,2.496055
-308.098877,2.505154
-309.097656,2.513336
-310.129852,2.522803
-311.128632,2.531884
-312.127502,2.540922
-313.159607,2.548630
-314.158478,2.558043
-315.157318,2.567291
-316.189453,2.576522
-317.188263,2.584784
-318.187134,2.592976
-319.219177,2.602438
-320.218109,2.611145
-321.216858,2.619494
-322.249084,2.628728
-323.247833,2.638609
-324.246704,2.646793
-325.278809,2.655507
-326.277679,2.664026
-327.276489,2.673207
-328.308655,2.682094
-329.307465,2.690423
-330.306335,2.699860
-331.338440,2.709223
-332.337311,2.716843
-333.336121,2.726520
-334.368286,2.735088
-335.367096,2.744208
-336.365967,2.753485
-337.398071,2.763083
-338.396942,2.771458
-339.395691,2.779890
-340.427917,2.789559
-341.426697,2.798086
-342.425476,2.806901
-343.457672,2.816314
-344.456451,2.824288
-345.455322,2.833373
-346.487396,2.842220
-347.486267,2.852010
-348.485077,2.860056
-349.517242,2.869709
-350.516052,2.878045
-351.514923,2.887609
-352.547028,2.896567
-353.545898,2.905099
-354.544708,2.913970
-355.576843,2.922803
-356.575684,2.933052
-357.574554,2.941495
-358.606659,2.950504
-359.605530,2.959568
-360.604340,2.968069
-361.636536,2.976736
-362.635315,2.986912
-363.667511,2.994442
-364.666290,2.994049
