2,Chevrolet Camaro Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-63.168240,0.466433
-64.000580,0.472642
-64.860657,0.479495
-65.693001,0.485322
-66.525345,0.493195
-67.385475,0.500369
-68.217758,0.506322
-69.050110,0.513269
-69.910187,0.519215
-70.742577,0.526089
-71.574867,0.533411
-72.434998,0.540170
-73.267296,0.546959
-74.099686,0.553908
-74.959709,0.560345
-75.792107,0.567413
-76.624397,0.574563
-77.484528,0.580890
-78.316811,0.586637
-79.149216,0.594249
-80.009239,0.600754
-80.841637,0.606299
-81.673920,0.613723
-82.534050,0.621109
-83.366348,0.627613
-84.226479,0.634398
-85.058823,0.640585
-85.891159,0.647162
-86.751236,0.655484
-87.583588,0.661717
-88.415924,0.668069
-89.276054,0.674205
-90.108345,0.681568
-90.940750,0.688472
-91.800774,0.695170
-92.633163,0.701983
-93.465462,0.708054
-94.325584,0.715642
-95.157875,0.721401
-95.990211,0.728536
-96.850349,0.735654
-97.682632,0.742408
-98.515022,0.748639
-99.375046,0.755691
-100.207451,0.761911
-101.039742,0.768936
-101.899872,0.776064
-102.732208,0.782431
-103.564568,0.789897
-104.424629,0.797033
-105.256981,0.802734
-106.089325,0.810116
-106.949463,0.816930
-107.781738,0.823721
-108.614143,0.830516
-109.474167,0.837105
-110.306557,0.843496
-111.138901,0.850211
-111.998978,0.857445
-112.831314,0.863976
-113.663673,0.870297
-114.523743,0.877629
-115.356140,0.884726
-116.188431,0.891541
-117.048569,0.897852
-117.880898,0.904804
-118.713249,0.912280
-119.573326,0.918487
-120.405731,0.925917
-121.238007,0.932132
-122.098145,0.938971
-122.930435,0.945903
-123.762825,0.952556
-124.622902,0.959748
-125.455246,0.966075
-126.315331,0.973508
-127.147720,0.980484
-127.980003,0.986443
-128.840134,0.994050
-129.672424,0.999826
-130.504837,1.007130
-131.364914,1.013836
-132.197296,1.020492
-133.029587,1.027364
-133.889664,1.035268
-134.722015,1.042132
-135.554352,1.047604
-136.414474,1.054821
-137.246780,1.062214
-138.079163,1.068905
-138.939240,1.075855
-139.771591,1.081879
-140.603943,1.088836
-141.464066,1.096064
-142.296356,1.103255
-143.128754,1.110011
-143.988831,1.116824
-144.821228,1.123541
-145.653519,1.129838
-146.513641,1.137008
-147.345932,1.144230
-148.178329,1.150930
-149.038406,1.157287
-149.870804,1.164430
-150.703094,1.171418
-151.563217,1.178604
-152.395569,1.186257
-153.227921,1.191548
-154.087997,1.199340
-154.920380,1.206565
