2,Chevrolet SS Class A,bristol
Steering Wheel Angle,Yaw Rate
24.211416,0.172373
23.179293,0.164364
22.180511,0.155295
21.181702,0.152810
20.149639,0.145647
19.150795,0.143016
18.152050,0.145242
17.119987,0.135972
16.121143,0.128552
15.122396,0.118921
14.090272,0.111881
13.091493,0.102678
12.092681,0.096220
11.060620,0.086487
10.061809,0.079902
9.062997,0.070501
8.030905,0.063550
7.032093,0.054209
6.000000,0.047355
5.001253,0.037874
4.002377,0.030622
2.970348,0.022911
1.971536,0.014570
0.972724,0.006112
-0.059368,0.002479
-1.058115,0.009457
-2.056992,0.018694
-3.089020,0.025727
-4.087896,0.034761
-5.086643,0.042285
-6.118735,0.050691
-7.117547,0.058958
-8.116360,0.066260
-9.148452,0.075463
-10.147263,0.083027
-11.146011,0.090462
-12.178169,0.099412
-13.176916,0.107788
-14.175728,0.115091
-15.207819,0.123876
-16.206633,0.131332
-17.205444,0.139804
-18.237535,0.147200
-19.236284,0.155620
-20.235159,0.164503
-21.267187,0.171800
-22.266064,0.180447
-23.264811,0.187558
-24.296968,0.196935
-25.295717,0.204345
-26.294464,0.212663
-27.326618,0.220026
-28.325367,0.229492
-29.324245,0.236339
-30.356274,0.245176
-31.355083,0.253444
-32.353897,0.260190
-33.385986,0.269965
-34.384800,0.277234
-35.383614,0.285069
-36.415703,0.293944
-37.414516,0.301886
-38.413265,0.309327
-39.445419,0.318482
-40.444168,0.325652
-41.443043,0.334195
-42.475071,0.342247
-43.473949,0.349981
-44.472694,0.358687
-45.504852,0.366273
-46.503601,0.374218
-47.535759,0.383763
-48.534504,0.390550
-49.533318,0.398489
-50.565411,0.407617
-51.564224,0.414948
-52.563034,0.423683
-53.595127,0.430660
-54.593937,0.440200
-55.592751,0.446923
-56.624840,0.455798
-57.623653,0.464153
-58.622467,0.471670
-59.654556,0.480249
-60.653366,0.488179
-61.652184,0.496474
-62.684273,0.503764
-63.683090,0.513289
-64.681831,0.520104
-65.713989,0.528846
-66.712738,0.536928
-67.711617,0.544515
-68.743645,0.553559
-69.742516,0.560586
