2,Ford F150,chicago
Steering Wheel Angle,Yaw Rate
35.357365,0.271640
34.358585,0.266869
33.359772,0.257966
32.327709,0.248035
31.328901,0.244516
30.330120,0.238916
29.297997,0.235817
28.299248,0.240554
27.300406,0.234811
26.268345,0.223173
25.269531,0.217768
24.270754,0.208889
23.238661,0.200584
22.239880,0.192157
21.241070,0.184429
20.209009,0.178068
19.210163,0.169989
18.211416,0.162660
17.179293,0.153978
16.180511,0.147166
15.181702,0.138103
14.149640,0.130975
13.150796,0.121866
12.152049,0.114960
11.119988,0.107387
10.121144,0.098250
9.122396,0.092994
8.090272,0.083930
7.091493,0.075608
6.092681,0.067437
5.060620,0.059250
4.061809,0.054319
3.062997,0.044041
2.030904,0.035973
1.032093,0.030226
0.000000,0.019899
-0.998747,0.013787
-1.997624,0.005157
-3.029652,0.001545
-4.028464,0.011439
-5.027276,0.019046
-6.059368,0.024971
-7.058115,0.033808
-8.056992,0.041459
-9.089020,0.050625
-10.087896,0.057799
-11.086643,0.066161
-12.118735,0.073204
-13.117547,0.081979
-14.116360,0.087071
-15.148452,0.096195
-16.147263,0.104262
-17.146011,0.112830
-18.178169,0.119166
-19.176916,0.126467
-20.175728,0.135604
-21.207819,0.144109
-22.206633,0.152205
-23.205444,0.158661
-24.237535,0.167826
-25.236284,0.175635
-26.235159,0.184246
-27.267187,0.192785
-28.266064,0.200731
-29.264811,0.206742
-30.296968,0.216818
-31.295717,0.221261
-32.294464,0.230211
-33.326618,0.239555
-34.325367,0.246581
-35.324245,0.255154
-36.356274,0.260822
-37.355083,0.271313
-38.353897,0.278853
-39.385986,0.284739
-40.384800,0.295047
-41.383614,0.301908
-42.415703,0.308191
-43.414516,0.316553
-44.413265,0.324645
-45.445419,0.334845
-46.444168,0.341663
-47.443043,0.349709
-48.475071,0.357966
-49.473949,0.365951
-50.472694,0.373900
-51.504852,0.381535
-52.503601,0.389359
-53.535759,0.397550
-54.534504,0.405800
-55.533318,0.413483
-56.565411,0.419766
-57.564224,0.427945
-58.563034,0.435280
-59.595127,0.444084
-60.593937,0.451571
-61.592751,0.461188
-62.624840,0.468980
-63.623653,0.475916
-64.622467,0.482319
-65.654556,0.491473
-66.653366,0.499304
-67.652184,0.508479
-68.684273,0.513386
-69.683090,0.524107
-70.681831,0.530509
-71.713989,0.540465
-72.712738,0.546422
-73.711617,0.553857
-74.743645,0.562296
-75.742516,0.572543
-76.741264,0.577617
-77.773361,0.586806
-78.772171,0.593768
-79.770981,0.602481
-80.803070,0.610608
-81.801888,0.619668
-82.800697,0.627500
-83.832787,0.633264
-84.831604,0.642761
-85.830414,0.651451
-86.862572,0.656933
-87.861313,0.664700
-88.860130,0.672711
-89.892227,0.681126
-90.891098,0.689646
-91.889847,0.697445
-92.921997,0.706055
-93.920753,0.713555
-94.919624,0.720666
-95.951653,0.731756
-96.950531,0.736560
-97.949280,0.744294
-98.981438,0.754930
-99.980179,0.761370
-100.979065,0.770910
-102.011093,0.777603
-103.009964,0.785402
-104.008705,0.793560
-105.040863,0.800737
-106.039619,0.808754
-107.071777,0.816449
-108.070587,0.826817
-109.069389,0.827723
-110.101486,0.826521
-111.100304,0.814210
-112.099113,0.843891
-113.131271,0.876017
-114.130020,0.799539
-115.128899,0.878588
-116.160927,0.918651
-117.159798,0.865783
-118.158554,0.879325
-119.190704,0.895203
-120.189453,0.938111
-121.188255,0.871946
-122.220421,0.925164
-123.219162,0.967001
-124.218033,0.891344
-125.250061,0.948165
-126.248947,0.994437
-127.247688,0.914755
-128.279846,0.976886
-129.278656,0.949514
-130.277481,0.983214
-131.309555,1.019355
-132.308380,0.974199
-133.307190,0.997834
-134.339355,1.049435
-135.338089,0.986259
-136.336975,1.036796
-137.369003,1.022856
-138.367874,1.049374
-139.366684,1.067707
-140.398773,1.093551
-141.397583,1.055638
-142.396408,1.092517
-143.428497,1.116643
-144.427368,1.059976
-145.426117,1.134577
-146.458282,1.073065
-147.457077,1.132956
-148.455902,1.152050
-149.487991,1.154171
-150.486877,1.095968
-151.485611,1.160314
-152.517776,1.201745
-153.516525,1.152333
-154.515396,1.193858
-155.547485,1.221107
-156.546295,1.137317
-157.578400,1.198767
-158.577271,1.241744
-159.576004,1.165431
-160.608170,1.233174
-161.606918,1.271482
-162.605804,1.212620
-163.637894,1.246697
-164.636765,1.306463
-165.635513,1.283061
-166.667603,1.271226
-167.666428,1.230381
-168.665222,1.299959
-169.697372,1.345279
-170.696136,1.260820
-171.695007,1.318626
-172.727097,1.346771
-173.725922,1.263114
-174.724731,1.346562
-175.756882,1.397181
-176.755630,1.301451
-177.754501,1.371294
-178.786606,1.402506
-179.785477,1.407290
-180.784225,1.378421
-181.816376,1.435058
-182.815125,1.390090
-183.813995,1.415421
-184.846100,1.469850
-185.844971,1.381315
-186.843719,1.440755
-187.875870,1.494752
-188.874695,1.391171
-189.873505,1.466420
-190.905594,1.510840
-191.904465,1.431143
-192.903214,1.482975
-193.935364,1.526699
-194.934189,1.516547
-195.933060,1.497034
-196.965088,1.566827
-197.963959,1.475062
-198.962769,1.542627
-199.994934,1.588929
-200.993683,1.510484
-201.992554,1.586596
-203.024643,1.590019
-204.023468,1.561820
-205.022263,1.627483
-206.054428,1.580599
-207.053177,1.604644
-208.085403,1.667964
-209.084137,1.557984
-210.082886,1.638483
-211.115112,1.649582
-212.113861,1.646841
-213.112732,1.701527
-214.144836,1.598171
-215.143646,1.684083
-216.142456,1.652749
-217.174606,1.689829
-218.173355,1.751763
-219.172241,1.718062
-220.204330,1.743861
-221.203201,1.699415
-222.201950,1.726669
-223.234177,1.790144
-224.232925,1.709838
-225.231796,1.747732
-226.263885,1.791716
-227.262772,1.691056
-228.261505,1.787067
-229.293671,1.827755
-230.292496,1.715084
-231.291367,1.820481
-232.323380,1.775895
-233.322250,1.822741
-234.321075,1.849316
-235.353226,1.833664
-236.351990,1.873974
-237.350861,1.801970
-238.382965,1.853106
-239.381836,1.895510
-240.380569,1.850794
-241.412811,1.922400
-242.411545,1.853884
-243.410416,1.869178
-244.442505,1.951156
-245.441391,1.934798
-246.440125,1.853311
-247.472305,1.949989
-248.471100,1.978757
-249.469971,1.868144
-250.502060,1.962852
-251.500946,1.986405
-252.499710,1.889629
-253.531860,2.004274
-254.530670,2.054202
-255.529404,2.004605
-256.561554,2.006295
-257.560394,2.049340
-258.559265,2.015105
-259.591339,1.971667
-260.590240,2.057712
-261.622253,2.101329
-262.621124,2.001917
-263.619934,2.075545
-264.652100,2.095917
-265.650909,2.037399
-266.649780,2.136391
-267.681824,2.110537
-268.680695,2.052269
-269.679504,2.149040
-270.711670,2.170277
-271.710449,2.119397
-272.709351,2.178336
-273.741425,2.200327
-274.740295,2.105994
-275.739075,2.172627
-276.771210,2.221228
-277.770050,2.128431
-278.768921,2.214901
-279.800995,2.205656
-280.799866,2.150075
-281.798615,2.229503
-282.830841,2.290224
-283.829590,2.267218
-284.828461,2.204722
-285.860565,2.289752
-286.859436,2.262462
-287.858246,2.280019
-288.890411,2.339476
-289.889130,2.283928
-290.888000,2.220761
-291.920105,2.330096
-292.918976,2.383197
-293.917816,2.331393
-294.949951,2.292982
-295.948761,2.397352
-296.947662,2.393815
-297.979736,2.299013
-298.978485,2.317020
-299.977356,2.404803
-301.009460,2.449951
-302.008331,2.459570
-303.007141,2.368016
-304.039307,2.399184
-305.038116,2.476955
-306.036987,2.368680
-307.069031,2.437824
-308.067963,2.501667
-309.066711,2.487350
-310.098877,2.447923
-311.097656,2.398142
-312.129852,2.420017
-313.128632,2.517253
-314.127502,2.567301
-315.159607,2.523451
-316.158478,2.431326
-317.157318,2.531366
-318.189453,2.598933
-319.188263,2.558589
-320.187134,2.506185
-321.219177,2.475520
-322.218109,2.515113
-323.216858,2.614254
-324.249084,2.652857
-325.247833,2.588061
-326.246704,2.510105
-327.278809,2.601958
-328.277679,2.671241
-329.276489,2.709146
-330.308655,2.700458
-331.307465,2.675842
-332.306335,2.624844
-333.338440,2.567588
-334.337311,2.631675
-335.336121,2.717906
-336.368286,2.768745
-337.367096,2.768510
-338.365967,2.762764
-339.398071,2.779618
-340.396942,2.796784
-341.395691,2.788889
-342.427917,2.792778
-343.426697,2.800375
-344.425476,2.819814
-345.457672,2.806227
-346.456451,2.789413
-347.455322,2.801938
-348.487396,2.811186
-349.486267,2.821114
